BE_eV                KE_eV                counts               fix                  counts_smoothed      intensity            error                background          
1.274000             19.946000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.272000             19.948000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.270000             19.950000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.268000             19.952000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.266000             19.954000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.264000             19.956000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.262000             19.958000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.260000             19.960000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.258000             19.962000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.256000             19.964000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.254000             19.966000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.252000             19.968000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.250000             19.970000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.248000             19.972000            0.000000             1403.200837          0.000000             0.000000             0.000000             0.000000            
1.246000             19.974000            0.000000             186.937012           0.000000             0.000000             0.000000             0.000000            
1.244000             19.976000            0.000000             146.319808           0.000000             0.000000             0.000000             0.000000            
1.242000             19.978000            145.054066           145.054066           145.054066           0.000000             12.043839            0.000000            
1.240000             19.980000            144.243011           144.243011           144.243011           0.000000             12.010121            0.000000            
1.238000             19.982000            0.000000             145.054066           0.000000             0.000000             0.000000             0.000000            
1.236000             19.984000            143.379649           143.379649           143.379649           0.000000             11.974124            0.000000            
1.234000             19.986000            144.180997           144.180997           144.180997           0.000000             12.007539            0.000000            
1.232000             19.988000            0.000000             143.440975           0.000000             0.000000             0.000000             0.000000            
1.230000             19.990000            0.000000             143.318376           0.000000             0.000000             0.000000             0.000000            
1.228000             19.992000            287.866953           143.933476           287.866953           0.000000             16.966642            0.000000            
1.226000             19.994000            143.257155           143.257155           143.257155           0.000000             11.969008            0.000000            
1.224000             19.996000            0.000000             144.616214           0.000000             0.000000             0.000000             0.000000            
1.222000             19.998000            0.000000             143.810034           0.000000             0.000000             0.000000             0.000000            
1.220000             20.000000            144.928695           144.928695           144.928695           0.000000             12.038633            0.000000            
1.218000             20.002000            0.000000             145.431483           0.000000             0.000000             0.000000             0.000000            
1.216000             20.004000            0.000000             145.431483           0.000000             0.000000             0.000000             0.000000            
1.214000             20.006000            0.000000             146.960999           0.000000             0.000000             0.000000             0.000000            
1.212000             20.008000            0.000000             147.542895           0.000000             0.000000             0.000000             0.000000            
1.210000             20.010000            0.000000             147.868166           0.000000             0.000000             0.000000             0.000000            
1.208000             20.012000            0.000000             148.918739           0.000000             0.000000             0.000000             0.000000            
1.206000             20.014000            0.000000             150.725843           0.000000             0.000000             0.000000             0.000000            
1.204000             20.016000            151.817565           151.817565           151.817565           0.000000             12.321427            0.000000            
1.202000             20.018000            0.000000             152.369378           0.000000             0.000000             0.000000             0.000000            
1.200000             20.020000            0.000000             153.837156           0.000000             0.000000             0.000000             0.000000            
1.198000             20.022000            0.000000             155.117946           0.000000             0.000000             0.000000             0.000000            
1.196000             20.024000            0.000000             156.639421           0.000000             0.000000             0.000000             0.000000            
1.194000             20.026000            0.000000             158.116455           0.000000             0.000000             0.000000             0.000000            
1.192000             20.028000            0.000000             159.926085           0.000000             0.000000             0.000000             0.000000            
1.190000             20.030000            0.000000             160.692381           0.000000             0.000000             0.000000             0.000000            
1.188000             20.032000            162.404358           162.404358           162.404358           0.000000             12.743797            0.000000            
1.186000             20.034000            0.000000             165.123092           0.000000             0.000000             0.000000             0.000000            
1.184000             20.036000            166.848259           166.848259           166.848259           0.000000             12.916976            0.000000            
1.182000             20.038000            167.347804           167.347804           167.347804           0.000000             12.936298            0.000000            
1.180000             20.040000            0.000000             170.756110           0.000000             0.000000             0.000000             0.000000            
1.178000             20.042000            0.000000             171.805840           0.000000             0.000000             0.000000             0.000000            
1.176000             20.044000            0.000000             174.215584           0.000000             0.000000             0.000000             0.000000            
1.174000             20.046000            0.000000             175.491889           0.000000             0.000000             0.000000             0.000000            
1.172000             20.048000            179.052322           179.052322           179.052322           0.000000             13.381043            0.000000            
1.170000             20.050000            0.000000             179.627745           0.000000             0.000000             0.000000             0.000000            
1.168000             20.052000            181.868221           181.868221           181.868221           0.000000             13.485853            0.000000            
1.166000             20.054000            0.000000             185.489491           0.000000             0.000000             0.000000             0.000000            
1.164000             20.056000            0.000000             186.832869           0.000000             0.000000             0.000000             0.000000            
1.162000             20.058000            0.000000             188.513210           0.000000             0.000000             0.000000             0.000000            
1.160000             20.060000            0.000000             190.873648           0.000000             0.000000             0.000000             0.000000            
1.158000             20.062000            0.000000             193.405421           0.000000             0.000000             0.000000             0.000000            
1.156000             20.064000            0.000000             195.776416           0.000000             0.000000             0.000000             0.000000            
1.154000             20.066000            0.000000             198.206265           0.000000             0.000000             0.000000             0.000000            
1.152000             20.068000            200.697187           200.697187           200.697187           0.000000             14.166763            0.000000            
1.150000             20.070000            0.000000             203.251515           0.000000             0.000000             0.000000             0.000000            
1.148000             20.072000            0.000000             204.117468           0.000000             0.000000             0.000000             0.000000            
1.146000             20.074000            0.000000             207.143298           0.000000             0.000000             0.000000             0.000000            
1.144000             20.076000            0.000000             210.788812           0.000000             0.000000             0.000000             0.000000            
1.142000             20.078000            213.065438           213.065438           213.065438           0.000000             14.596761            0.000000            
1.140000             20.080000            427.216561           213.608280           427.216561           0.000000             20.669218            0.000000            
1.138000             20.082000            0.000000             218.478827           0.000000             0.000000             0.000000             0.000000            
1.136000             20.084000            0.000000             218.763862           0.000000             0.000000             0.000000             0.000000            
1.134000             20.086000            0.000000             223.427715           0.000000             0.000000             0.000000             0.000000            
1.132000             20.088000            0.000000             223.725817           0.000000             0.000000             0.000000             0.000000            
1.130000             20.090000            229.074454           229.074454           229.074454           0.000000             15.135206            0.000000            
1.128000             20.092000            0.000000             228.605999           0.000000             0.000000             0.000000             0.000000            
1.126000             20.094000            0.000000             233.378566           0.000000             0.000000             0.000000             0.000000            
1.124000             20.096000            0.000000             235.343860           0.000000             0.000000             0.000000             0.000000            
1.122000             20.098000            0.000000             236.672548           0.000000             0.000000             0.000000             0.000000            
1.120000             20.100000            0.000000             239.546429           0.000000             0.000000             0.000000             0.000000            
1.118000             20.102000            0.000000             244.435131           0.000000             0.000000             0.000000             0.000000            
1.116000             20.104000            0.000000             246.955081           0.000000             0.000000             0.000000             0.000000            
1.114000             20.106000            0.000000             368.128430           0.000000             0.000000             0.000000             0.000000            
1.112000             20.108000            0.000000             1215.090580          0.000000             0.000000             0.000000             0.000000            
1.110000             20.110000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.108000             20.112000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.106000             20.114000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.104000             20.116000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.102000             20.118000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.100000             20.120000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.098000             20.122000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.096000             20.124000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.094000             20.126000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.092000             20.128000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.090000             20.130000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.088000             20.132000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.086000             20.134000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.084000             20.136000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.082000             20.138000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.080000             20.140000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.078000             20.142000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.076000             20.144000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.074000             20.146000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.072000             20.148000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.070000             20.150000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.068000             20.152000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.066000             20.154000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.064000             20.156000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.062000             20.158000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.060000             20.160000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.058000             20.162000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.056000             20.164000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.054000             20.166000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.052000             20.168000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.050000             20.170000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
1.048000             20.172000            0.000000             1403.200837          0.000000             0.000000             0.000000             0.000000            
1.046000             20.174000            0.000000             186.937012           0.000000             0.000000             0.000000             0.000000            
1.044000             20.176000            146.319808           146.319808           146.319808           0.000000             12.096272            0.000000            
1.042000             20.178000            145.054066           145.054066           145.054066           0.000000             12.043839            0.000000            
1.040000             20.180000            144.243011           144.243011           144.243011           0.000000             12.010121            0.000000            
1.038000             20.182000            145.054066           145.054066           145.054066           0.000000             12.043839            0.000000            
1.036000             20.184000            0.000000             143.379649           0.000000             0.000000             0.000000             0.000000            
1.034000             20.186000            0.000000             144.180997           0.000000             0.000000             0.000000             0.000000            
1.032000             20.188000            0.000000             143.440975           0.000000             0.000000             0.000000             0.000000            
1.030000             20.190000            0.000000             143.318376           0.000000             0.000000             0.000000             0.000000            
1.028000             20.192000            143.933476           143.933476           143.933476           0.000000             11.997228            0.000000            
1.026000             20.194000            0.000000             143.257155           0.000000             0.000000             0.000000             0.000000            
1.024000             20.196000            289.232428           144.616214           289.232428           0.000000             17.006835            0.000000            
1.022000             20.198000            0.000000             143.810034           0.000000             0.000000             0.000000             0.000000            
1.020000             20.200000            144.928695           144.928695           144.928695           0.000000             12.038633            0.000000            
1.018000             20.202000            290.862966           145.431483           290.862966           0.000000             17.054705            0.000000            
1.016000             20.204000            0.000000             145.431483           0.000000             0.000000             0.000000             0.000000            
1.014000             20.206000            0.000000             146.960999           0.000000             0.000000             0.000000             0.000000            
1.012000             20.208000            0.000000             147.542895           0.000000             0.000000             0.000000             0.000000            
1.010000             20.210000            0.000000             147.868166           0.000000             0.000000             0.000000             0.000000            
1.008000             20.212000            0.000000             148.918739           0.000000             0.000000             0.000000             0.000000            
1.006000             20.214000            0.000000             150.725843           0.000000             0.000000             0.000000             0.000000            
1.004000             20.216000            0.000000             151.817565           0.000000             0.000000             0.000000             0.000000            
1.002000             20.218000            0.000000             152.369378           0.000000             0.000000             0.000000             0.000000            
1.000000             20.220000            307.674312           153.837156           307.674312           0.000000             17.540647            0.000000            
0.998000             20.222000            0.000000             155.117946           0.000000             0.000000             0.000000             0.000000            
0.996000             20.224000            0.000000             156.639421           0.000000             0.000000             0.000000             0.000000            
0.994000             20.226000            0.000000             158.116455           0.000000             0.000000             0.000000             0.000000            
0.992000             20.228000            0.000000             159.926085           0.000000             0.000000             0.000000             0.000000            
0.990000             20.230000            0.000000             160.692381           0.000000             0.000000             0.000000             0.000000            
0.988000             20.232000            0.000000             162.404358           0.000000             0.000000             0.000000             0.000000            
0.986000             20.234000            0.000000             165.123092           0.000000             0.000000             0.000000             0.000000            
0.984000             20.236000            0.000000             166.848259           0.000000             0.000000             0.000000             0.000000            
0.982000             20.238000            0.000000             167.347804           0.000000             0.000000             0.000000             0.000000            
0.980000             20.240000            170.756110           170.756110           170.756110           0.000000             13.067368            0.000000            
0.978000             20.242000            0.000000             171.805840           0.000000             0.000000             0.000000             0.000000            
0.976000             20.244000            174.215584           174.215584           174.215584           0.000000             13.199075            0.000000            
0.974000             20.246000            0.000000             175.491889           0.000000             0.000000             0.000000             0.000000            
0.972000             20.248000            0.000000             179.052322           0.000000             0.000000             0.000000             0.000000            
0.970000             20.250000            0.000000             179.627745           0.000000             0.000000             0.000000             0.000000            
0.968000             20.252000            0.000000             181.868221           0.000000             0.000000             0.000000             0.000000            
0.966000             20.254000            0.000000             185.489491           0.000000             0.000000             0.000000             0.000000            
0.964000             20.256000            0.000000             186.832869           0.000000             0.000000             0.000000             0.000000            
0.962000             20.258000            0.000000             188.513210           0.000000             0.000000             0.000000             0.000000            
0.960000             20.260000            0.000000             190.873648           0.000000             0.000000             0.000000             0.000000            
0.958000             20.262000            0.000000             193.405421           0.000000             0.000000             0.000000             0.000000            
0.956000             20.264000            0.000000             195.776416           0.000000             0.000000             0.000000             0.000000            
0.954000             20.266000            0.000000             198.206265           0.000000             0.000000             0.000000             0.000000            
0.952000             20.268000            0.000000             200.697187           0.000000             0.000000             0.000000             0.000000            
0.950000             20.270000            0.000000             203.251515           0.000000             0.000000             0.000000             0.000000            
0.948000             20.272000            0.000000             204.117468           0.000000             0.000000             0.000000             0.000000            
0.946000             20.274000            0.000000             207.143298           0.000000             0.000000             0.000000             0.000000            
0.944000             20.276000            0.000000             210.788812           0.000000             0.000000             0.000000             0.000000            
0.942000             20.278000            0.000000             213.065438           0.000000             0.000000             0.000000             0.000000            
0.940000             20.280000            0.000000             213.608280           0.000000             0.000000             0.000000             0.000000            
0.938000             20.282000            0.000000             218.478827           0.000000             0.000000             0.000000             0.000000            
0.936000             20.284000            0.000000             218.763862           0.000000             0.000000             0.000000             0.000000            
0.934000             20.286000            223.427715           223.427715           223.427715           0.000000             14.947499            0.000000            
0.932000             20.288000            223.725817           223.725817           223.725817           0.000000             14.957467            0.000000            
0.930000             20.290000            0.000000             229.074454           0.000000             0.000000             0.000000             0.000000            
0.928000             20.292000            0.000000             228.605999           0.000000             0.000000             0.000000             0.000000            
0.926000             20.294000            0.000000             233.378566           0.000000             0.000000             0.000000             0.000000            
0.924000             20.296000            0.000000             235.343860           0.000000             0.000000             0.000000             0.000000            
0.922000             20.298000            0.000000             236.672548           0.000000             0.000000             0.000000             0.000000            
0.920000             20.300000            0.000000             239.546429           0.000000             0.000000             0.000000             0.000000            
0.918000             20.302000            0.000000             244.435131           0.000000             0.000000             0.000000             0.000000            
0.916000             20.304000            0.000000             246.955081           0.000000             0.000000             0.000000             0.000000            
0.914000             20.306000            0.000000             368.128430           0.000000             0.000000             0.000000             0.000000            
0.912000             20.308000            0.000000             1215.090580          0.000000             0.000000             0.000000             0.000000            
0.910000             20.310000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.908000             20.312000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.906000             20.314000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.904000             20.316000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.902000             20.318000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.900000             20.320000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.898000             20.322000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.896000             20.324000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.894000             20.326000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.892000             20.328000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.890000             20.330000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.888000             20.332000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.886000             20.334000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.884000             20.336000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.882000             20.338000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.880000             20.340000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.878000             20.342000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.876000             20.344000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.874000             20.346000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.872000             20.348000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.870000             20.350000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.868000             20.352000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.866000             20.354000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.864000             20.356000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.862000             20.358000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.860000             20.360000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.858000             20.362000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.856000             20.364000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.854000             20.366000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.852000             20.368000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.850000             20.370000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
0.848000             20.372000            0.000000             1403.200837          0.000000             0.000000             0.000000             0.000000            
0.846000             20.374000            186.937012           186.937012           186.937012           0.000000             13.672491            0.000000            
0.844000             20.376000            146.319808           146.319808           146.319808           0.000000             12.096272            0.000000            
0.842000             20.378000            0.000000             145.054066           0.000000             0.000000             0.000000             0.000000            
0.840000             20.380000            0.000000             144.243011           0.000000             0.000000             0.000000             0.000000            
0.838000             20.382000            0.000000             145.054066           0.000000             0.000000             0.000000             0.000000            
0.836000             20.384000            286.759299           143.379649           286.759299           0.000000             16.933969            0.000000            
0.834000             20.386000            0.000000             144.180997           0.000000             0.000000             0.000000             0.000000            
0.832000             20.388000            0.000000             143.440975           0.000000             0.000000             0.000000             0.000000            
0.830000             20.390000            0.000000             143.318376           0.000000             0.000000             0.000000             0.000000            
0.828000             20.392000            0.000000             143.933476           0.000000             0.000000             0.000000             0.000000            
0.826000             20.394000            143.257155           143.257155           143.257155           0.000000             11.969008            0.000000            
0.824000             20.396000            0.000000             144.616214           0.000000             0.000000             0.000000             0.000000            
0.822000             20.398000            0.000000             143.810034           0.000000             0.000000             0.000000             0.000000            
0.820000             20.400000            144.928695           144.928695           144.928695           0.000000             12.038633            0.000000            
0.818000             20.402000            0.000000             145.431483           0.000000             0.000000             0.000000             0.000000            
0.816000             20.404000            0.000000             145.431483           0.000000             0.000000             0.000000             0.000000            
0.814000             20.406000            0.000000             146.960999           0.000000             0.000000             0.000000             0.000000            
0.812000             20.408000            0.000000             147.542895           0.000000             0.000000             0.000000             0.000000            
0.810000             20.410000            0.000000             147.868166           0.000000             0.000000             0.000000             0.000000            
0.808000             20.412000            0.000000             148.918739           0.000000             0.000000             0.000000             0.000000            
0.806000             20.414000            0.000000             150.725843           0.000000             0.000000             0.000000             0.000000            
0.804000             20.416000            0.000000             151.817565           0.000000             0.000000             0.000000             0.000000            
0.802000             20.418000            0.000000             152.369378           0.000000             0.000000             0.000000             0.000000            
0.800000             20.420000            0.000000             153.837156           0.000000             0.000000             0.000000             0.000000            
0.798000             20.422000            155.117946           155.117946           155.117946           0.000000             12.454636            0.000000            
0.796000             20.424000            0.000000             156.639421           0.000000             0.000000             0.000000             0.000000            
0.794000             20.426000            0.000000             158.116455           0.000000             0.000000             0.000000             0.000000            
0.792000             20.428000            0.000000             159.926085           0.000000             0.000000             0.000000             0.000000            
0.790000             20.430000            0.000000             160.692381           0.000000             0.000000             0.000000             0.000000            
0.788000             20.432000            0.000000             162.404358           0.000000             0.000000             0.000000             0.000000            
0.786000             20.434000            165.123092           165.123092           165.123092           0.000000             12.850023            0.000000            
0.784000             20.436000            0.000000             166.848259           0.000000             0.000000             0.000000             0.000000            
0.782000             20.438000            0.000000             167.347804           0.000000             0.000000             0.000000             0.000000            
0.780000             20.440000            0.000000             170.756110           0.000000             0.000000             0.000000             0.000000            
0.778000             20.442000            0.000000             171.805840           0.000000             0.000000             0.000000             0.000000            
0.776000             20.444000            0.000000             174.215584           0.000000             0.000000             0.000000             0.000000            
0.774000             20.446000            0.000000             175.491889           0.000000             0.000000             0.000000             0.000000            
0.772000             20.448000            179.052322           179.052322           179.052322           0.000000             13.381043            0.000000            
0.770000             20.450000            0.000000             179.627745           0.000000             0.000000             0.000000             0.000000            
0.768000             20.452000            0.000000             181.868221           0.000000             0.000000             0.000000             0.000000            
0.766000             20.454000            185.489491           185.489491           185.489491           0.000000             13.619453            0.000000            
0.764000             20.456000            0.000000             186.832869           0.000000             0.000000             0.000000             0.000000            
0.762000             20.458000            0.000000             188.513210           0.000000             0.000000             0.000000             0.000000            
0.760000             20.460000            0.000000             190.873648           0.000000             0.000000             0.000000             0.000000            
0.758000             20.462000            0.000000             193.405421           0.000000             0.000000             0.000000             0.000000            
0.756000             20.464000            0.000000             195.776416           0.000000             0.000000             0.000000             0.000000            
0.754000             20.466000            0.000000             198.206265           0.000000             0.000000             0.000000             0.000000            
0.752000             20.468000            0.000000             200.697187           0.000000             0.000000             0.000000             0.000000            
0.750000             20.470000            0.000000             203.251515           0.000000             0.000000             0.000000             0.000000            
0.748000             20.472000            0.000000             204.117468           0.000000             0.000000             0.000000             0.000000            
0.746000             20.474000            0.000000             207.143298           0.000000             0.000000             0.000000             0.000000            
0.744000             20.476000            0.000000             210.788812           0.000000             0.000000             0.000000             0.000000            
0.742000             20.478000            0.000000             213.065438           0.000000             0.000000             0.000000             0.000000            
0.740000             20.480000            0.000000             213.608280           0.000000             0.000000             0.000000             0.000000            
